-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-1.054582682966954899e+00,-9.129298065402196016e-01,-4.313100266893180046e-01,-3.746488761186248517e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-9.129298065402196016e-01,-4.313100266893180046e-01,-3.746488761186248517e-01,-1.026252107681608239e+00
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-4.313100266893180046e-01,-3.746488761186248517e-01,-1.026252107681608239e+00,-3.179877255479267029e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,-3.746488761186248517e-01,-1.026252107681608239e+00,-3.179877255479267029e-01,-4.879711772600111019e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-1.026252107681608239e+00,-3.179877255479267029e-01,-4.879711772600111019e-01,1.495169092714288439e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,-3.179877255479267029e-01,-4.879711772600111019e-01,1.495169092714288439e+00,-5.446323278307066973e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,-4.879711772600111019e-01,1.495169092714288439e+00,-5.446323278307066973e-01,-6.301254797980263000e-02
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.495169092714288439e+00,-5.446323278307066973e-01,-6.301254797980263000e-02,-9.134312326514919256e-02
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,-5.446323278307066973e-01,-6.301254797980263000e-02,-9.134312326514919256e-02,-1.677855339244591848e+00
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,1.636320543029748942e-01,-6.012934784013999057e-01,-2.329959996918870291e-01,5.319295330124852450e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-6.012934784013999057e-01,-2.329959996918870291e-01,5.319295330124852450e-01,7.869047105806092901e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-2.329959996918870291e-01,5.319295330124852450e-01,7.869047105806092901e-01,9.852187375780402379e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,5.319295330124852450e-01,7.869047105806092901e-01,9.852187375780402379e-01,8.435658611513073835e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,7.869047105806092901e-01,9.852187375780402379e-01,8.435658611513073835e-01,9.285575870073471405e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.852187375780402379e-01,8.435658611513073835e-01,9.285575870073471405e-01,1.920127721994496772e+00
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,8.435658611513073835e-01,9.285575870073471405e-01,1.920127721994496772e+00,6.169212588685298870e-01
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,9.285575870073471405e-01,1.920127721994496772e+00,6.169212588685298870e-01,-1.196736985505007927e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,1.920127721994496772e+00,6.169212588685298870e-01,-1.196736985505007927e-01,5.030975316158360633e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,6.169212588685298870e-01,-1.196736985505007927e-01,5.030975316158360633e-02,5.319295330124852450e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,-1.196736985505007927e-01,5.030975316158360633e-02,5.319295330124852450e-01,2.197917787623704725e-02
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,5.030975316158360633e-02,5.319295330124852450e-01,2.197917787623704725e-02,3.336155060150542417e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,5.319295330124852450e-01,2.197917787623704725e-02,3.336155060150542417e-01,1.353014790176283177e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,2.197917787623704725e-02,3.336155060150542417e-01,1.353014790176283177e-01,5.602601082978317937e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,3.336155060150542417e-01,1.353014790176283177e-01,5.602601082978317937e-01,9.002270117220005918e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,1.353014790176283177e-01,5.602601082978317937e-01,9.002270117220005918e-01,5.885906835831783424e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,5.602601082978317937e-01,9.002270117220005918e-01,5.885906835831783424e-01,1.495169092714288439e+00
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.002270117220005918e-01,5.885906835831783424e-01,1.495169092714288439e+00,1.608491393855679741e+00
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,5.885906835831783424e-01,1.495169092714288439e+00,1.608491393855679741e+00,1.381846791572902244e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.495169092714288439e+00,1.608491393855679741e+00,1.381846791572902244e+00,2.202932048736679915e-01
7.177577940941118895e-01,1.006907992784431549e+00,1.296058191474751098e+00,1.608491393855679741e+00,1.381846791572902244e+00,2.202932048736679915e-01,-3.468197269445607439e-02
1.006907992784431549e+00,1.296058191474751098e+00,1.585208390165070647e+00,1.381846791572902244e+00,2.202932048736679915e-01,-3.468197269445607439e-02,-2.329959996918870291e-01
1.296058191474751098e+00,1.585208390165070647e+00,-1.595443795428444611e+00,2.202932048736679915e-01,-3.468197269445607439e-02,-2.329959996918870291e-01,-2.613265749772336055e-01
1.585208390165070647e+00,-1.595443795428444611e+00,-1.306293596738125062e+00,-3.468197269445607439e-02,-2.329959996918870291e-01,-2.613265749772336055e-01,-1.196736985505007927e-01
-1.595443795428444611e+00,-1.306293596738125062e+00,-1.017143398047805514e+00,-2.329959996918870291e-01,-2.613265749772336055e-01,-1.196736985505007927e-01,2.769543554443611444e-01
-1.306293596738125062e+00,-1.017143398047805514e+00,-7.279931993574858540e-01,-2.613265749772336055e-01,-1.196736985505007927e-01,2.769543554443611444e-01,-5.729629031160533570e-01
-1.017143398047805514e+00,-7.279931993574858540e-01,-4.388430006671663053e-01,-1.196736985505007927e-01,2.769543554443611444e-01,-5.729629031160533570e-01,9.285575870073471405e-01
-7.279931993574858540e-01,-4.388430006671663053e-01,-1.496928019768467288e-01,2.769543554443611444e-01,-5.729629031160533570e-01,9.285575870073471405e-01,4.752683824417920921e-01
-4.388430006671663053e-01,-1.496928019768467288e-01,1.394573967134728198e-01,-5.729629031160533570e-01,9.285575870073471405e-01,4.752683824417920921e-01,1.919626295883214429e-01
-1.496928019768467288e-01,1.394573967134728198e-01,4.286075954037923963e-01,9.285575870073471405e-01,4.752683824417920921e-01,1.919626295883214429e-01,2.486237801590145680e-01
1.394573967134728198e-01,4.286075954037923963e-01,7.177577940941118895e-01,4.752683824417920921e-01,1.919626295883214429e-01,2.486237801590145680e-01,1.410177366858248682e+00
4.286075954037923963e-01,7.177577940941118895e-01,1.006907992784431549e+00,1.919626295883214429e-01,2.486237801590145680e-01,1.410177366858248682e+00,7.585741352952627414e-01
