-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-6.433976666516147414e-02,2.964438208274303155e-02,5.856258169748292802e-02,-6.463185339118014960e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,2.964438208274303155e-02,5.856258169748292802e-02,-6.463185339118014960e-01,-3.180679209857917300e-02
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,5.856258169748292802e-02,-6.463185339118014960e-01,-3.180679209857917300e-02,-8.241364142437415663e-02
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-6.463185339118014960e-01,-3.180679209857917300e-02,-8.241364142437415663e-02,7.164516229328151686e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.493628237578948692e+00,1.432177063397626515e+00,4.670321512556832588e-01,2.241483217905821876e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.432177063397626515e+00,4.670321512556832588e-01,2.241483217905821876e-02,5.610163000035878200e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,4.670321512556832588e-01,2.241483217905821876e-02,5.610163000035878200e-01,-2.486932892091283931e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,2.241483217905821876e-02,5.610163000035878200e-01,-2.486932892091283931e-01,-2.848410387275531197e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,5.610163000035878200e-01,-2.486932892091283931e-01,-2.848410387275531197e-01,-4.872684360307323881e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-2.486932892091283931e-01,-2.848410387275531197e-01,-4.872684360307323881e-01,1.518528227537276239e-02
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-2.848410387275531197e-01,-4.872684360307323881e-01,1.518528227537276239e-02,2.790638537598742475e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-4.872684360307323881e-01,1.518528227537276239e-02,2.790638537598742475e-01,7.056072980772872816e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,1.518528227537276239e-02,2.790638537598742475e-01,7.056072980772872816e-01,7.453698225475550165e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,2.790638537598742475e-01,7.056072980772872816e-01,7.453698225475550165e-01,9.658710946099463568e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,7.056072980772872816e-01,7.453698225475550165e-01,9.658710946099463568e-01,1.121306417539173150e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,7.453698225475550165e-01,9.658710946099463568e-01,1.121306417539173150e+00,6.043935994256979249e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,9.658710946099463568e-01,1.121306417539173150e+00,6.043935994256979249e-01,2.682195289043470265e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.121306417539173150e+00,6.043935994256979249e-01,2.682195289043470265e-01,2.573752040488191395e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,6.043935994256979249e-01,2.682195289043470265e-01,2.573752040488191395e-01,4.771825684195506873e-02
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,2.682195289043470265e-01,2.573752040488191395e-01,4.771825684195506873e-02,-7.439174576115487048e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,2.573752040488191395e-01,4.771825684195506873e-02,-7.439174576115487048e-01,2.031535797711824243e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,4.771825684195506873e-02,-7.439174576115487048e-01,2.031535797711824243e-01,-3.679808626199304045e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-7.439174576115487048e-01,2.031535797711824243e-01,-3.679808626199304045e-01,2.899081786154014684e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,2.031535797711824243e-01,-3.679808626199304045e-01,2.899081786154014684e-01,6.875334233180752097e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-3.679808626199304045e-01,2.899081786154014684e-01,6.875334233180752097e-01,1.204446241431550435e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,2.899081786154014684e-01,6.875334233180752097e-01,1.204446241431550435e+00,9.080346953804665500e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,6.875334233180752097e-01,1.204446241431550435e+00,9.080346953804665500e-01,1.045396143550481272e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.204446241431550435e+00,9.080346953804665500e-01,1.045396143550481272e+00,3.802775524114635486e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,9.080346953804665500e-01,1.045396143550481272e+00,3.802775524114635486e-01,-5.711021676147665788e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.045396143550481272e+00,3.802775524114635486e-01,-5.711021676147665788e-02,-1.734769229120954048e-02
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,3.802775524114635486e-01,-5.711021676147665788e-02,-1.734769229120954048e-02,5.863197246664852980e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-5.711021676147665788e-02,-1.734769229120954048e-02,5.863197246664852980e-01,-1.872421150278061885e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-1.734769229120954048e-02,5.863197246664852980e-01,-1.872421150278061885e-01,-1.872421150278061885e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,5.863197246664852980e-01,-1.872421150278061885e-01,-1.872421150278061885e-01,-5.884821346823216892e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-1.872421150278061885e-01,-1.872421150278061885e-01,-5.884821346823216892e-01,3.079820533746141509e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-1.872421150278061885e-01,-5.884821346823216892e-01,3.079820533746141509e-01,3.549741277485667368e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-5.884821346823216892e-01,3.079820533746141509e-01,3.549741277485667368e-01,8.501982961509867431e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.079820533746141509e-01,3.549741277485667368e-01,8.501982961509867431e-01,1.464710037964208844e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,3.549741277485667368e-01,8.501982961509867431e-01,1.464710037964208844e+00,1.096002992876275561e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,8.501982961509867431e-01,1.464710037964208844e+00,1.096002992876275561e+00,8.393539712954595222e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.464710037964208844e+00,1.096002992876275561e+00,8.393539712954595222e-01,7.663645645669496520e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.096002992876275561e+00,8.393539712954595222e-01,7.663645645669496520e-02,-3.903634200226398232e-02
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,8.393539712954595222e-01,7.663645645669496520e-02,-3.903634200226398232e-02,-5.349544180963425322e-02
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,7.663645645669496520e-02,-3.903634200226398232e-02,-5.349544180963425322e-02,-4.511206865123073562e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-3.903634200226398232e-02,-5.349544180963425322e-02,-4.511206865123073562e-01,-4.836536610788896851e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-5.349544180963425322e-02,-4.511206865123073562e-01,-4.836536610788896851e-01,-3.643660876680876459e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-4.511206865123073562e-01,-4.836536610788896851e-01,-3.643660876680876459e-01,1.127842059751203163e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-4.836536610788896851e-01,-3.643660876680876459e-01,1.127842059751203163e-01,6.369265739922802538e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-3.643660876680876459e-01,1.127842059751203163e-01,6.369265739922802538e-01,1.081543893068905859e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,1.127842059751203163e-01,6.369265739922802538e-01,1.081543893068905859e+00,1.135765517346543296e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,6.369265739922802538e-01,1.081543893068905859e+00,1.135765517346543296e+00,9.333381200433640279e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.081543893068905859e+00,1.135765517346543296e+00,9.333381200433640279e-01,5.248685504851630101e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.135765517346543296e+00,9.333381200433640279e-01,5.248685504851630101e-01,2.176126795785520429e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,9.333381200433640279e-01,5.248685504851630101e-01,2.176126795785520429e-01,-2.450785142572859954e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,5.248685504851630101e-01,2.176126795785520429e-01,-2.450785142572859954e-01,-1.763977901722786623e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,2.176126795785520429e-01,-2.450785142572859954e-01,-1.763977901722786623e-01,-5.776378098267944683e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-2.450785142572859954e-01,-1.763977901722786623e-01,-5.776378098267944683e-01,1.511702112338161319e+00
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-1.763977901722786623e-01,-5.776378098267944683e-01,1.511702112338161319e+00,2.393013292896071231e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-5.776378098267944683e-01,1.511702112338161319e+00,2.393013292896071231e-01,5.357128753406908972e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,1.511702112338161319e+00,2.393013292896071231e-01,5.357128753406908972e-01,2.646047539525046011e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,2.393013292896071231e-01,5.357128753406908972e-01,2.646047539525046011e-01,6.513856737996498447e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,5.357128753406908972e-01,2.646047539525046011e-01,6.513856737996498447e-01,1.406873638734729592e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,2.646047539525046011e-01,6.513856737996498447e-01,1.406873638734729592e+00,1.323733814842352308e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,6.513856737996498447e-01,1.406873638734729592e+00,1.323733814842352308e+00,9.767154194654735777e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.406873638734729592e+00,1.323733814842352308e+00,9.767154194654735777e-01,7.272959477883423896e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.323733814842352308e+00,9.767154194654735777e-01,7.272959477883423896e-01,1.308580807343323604e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,9.767154194654735777e-01,7.272959477883423896e-01,1.308580807343323604e-01,6.940690655301015588e-02
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,7.272959477883423896e-01,1.308580807343323604e-01,6.940690655301015588e-02,-2.306194144499160437e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,1.308580807343323604e-01,6.940690655301015588e-02,-2.306194144499160437e-01,-6.390889840081167561e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,6.940690655301015588e-02,-2.306194144499160437e-01,-6.390889840081167561e-01,-4.511206865123073562e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-2.306194144499160437e-01,-6.390889840081167561e-01,-4.511206865123073562e-01,7.525993724512398675e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.390889840081167561e-01,-4.511206865123073562e-01,7.525993724512398675e-01,4.453435015446288170e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-4.511206865123073562e-01,7.525993724512398675e-01,4.453435015446288170e-01,1.345422464553407416e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,7.525993724512398675e-01,4.453435015446288170e-01,1.345422464553407416e+00,1.305659940083139681e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,4.453435015446288170e-01,1.345422464553407416e+00,1.305659940083139681e+00,1.103232542779960301e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,1.345422464553407416e+00,1.305659940083139681e+00,1.103232542779960301e+00,8.068209967288771933e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,1.305659940083139681e+00,1.103232542779960301e+00,8.068209967288771933e-01,4.598026013519984634e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.103232542779960301e+00,8.068209967288771933e-01,4.598026013519984634e-01,3.441298028930388497e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,8.068209967288771933e-01,4.598026013519984634e-01,3.441298028930388497e-01,7.345254976920271295e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,4.598026013519984634e-01,3.441298028930388497e-01,7.345254976920271295e-01,8.285096464399316352e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,3.441298028930388497e-01,7.345254976920271295e-01,8.285096464399316352e-01,-6.065560094415344272e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,7.345254976920271295e-01,8.285096464399316352e-01,-6.065560094415344272e-01,-3.390626630051905011e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,8.285096464399316352e-01,-6.065560094415344272e-01,-3.390626630051905011e-01,-2.739967138720255657e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.065560094415344272e-01,-3.390626630051905011e-01,-2.739967138720255657e-01,2.862934036635590429e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-3.390626630051905011e-01,-2.739967138720255657e-01,2.862934036635590429e-01,7.779027971141373454e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,3.441298028930388497e-01,-1.015025578999735112e+00,-1.011814238752408585e-02,-1.734769229120954048e-02
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,-1.015025578999735112e+00,-1.011814238752408585e-02,-1.734769229120954048e-02,3.332854780375116288e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,-1.011814238752408585e-02,-1.734769229120954048e-02,3.332854780375116288e-01,1.002018844128371056e+00
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-1.734769229120954048e-02,3.332854780375116288e-01,1.002018844128371056e+00,-1.152387027169749389e+00
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,3.332854780375116288e-01,1.002018844128371056e+00,-1.152387027169749389e+00,-1.575315696535320109e+00
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,1.002018844128371056e+00,-1.152387027169749389e+00,-1.575315696535320109e+00,-8.234425065520832865e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-1.152387027169749389e+00,-1.575315696535320109e+00,-8.234425065520832865e-01,-1.466872447980045457e+00
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-1.575315696535320109e+00,-8.234425065520832865e-01,-1.466872447980045457e+00,-2.161603146425460920e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-8.234425065520832865e-01,-1.466872447980045457e+00,-2.161603146425460920e-01,2.393013292896071231e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-1.466872447980045457e+00,-2.161603146425460920e-01,2.393013292896071231e-01,-5.559491601157393603e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,-2.161603146425460920e-01,2.393013292896071231e-01,-5.559491601157393603e-01,1.146609842202070517e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,2.393013292896071231e-01,-5.559491601157393603e-01,1.146609842202070517e+00,5.754753998109580770e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,-5.559491601157393603e-01,1.146609842202070517e+00,5.754753998109580770e-01,1.995388048193393604e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.146609842202070517e+00,5.754753998109580770e-01,1.995388048193393604e-01,1.706206052046001231e-01
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,5.754753998109580770e-01,1.995388048193393604e-01,1.706206052046001231e-01,2.350329901165617574e+00
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,1.995388048193393604e-01,1.706206052046001231e-01,2.350329901165617574e+00,-1.723521469560861608e+00
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,1.706206052046001231e-01,2.350329901165617574e+00,-1.723521469560861608e+00,7.923618969215069363e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,2.350329901165617574e+00,-1.723521469560861608e+00,7.923618969215069363e-01,-5.378752853565270664e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-1.723521469560861608e+00,7.923618969215069363e-01,-5.378752853565270664e-01,-1.583239154130663129e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,7.923618969215069363e-01,-5.378752853565270664e-01,-1.583239154130663129e-01,-9.535744048184128241e-01
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-5.378752853565270664e-01,-1.583239154130663129e-01,-9.535744048184128241e-01,5.610163000035878200e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-1.583239154130663129e-01,-9.535744048184128241e-01,5.610163000035878200e-01,-4.908832109825748136e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,-9.535744048184128241e-01,5.610163000035878200e-01,-4.908832109825748136e-01,-6.788515084783838249e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,5.610163000035878200e-01,-4.908832109825748136e-01,-6.788515084783838249e-01,-1.828349943164294000e+00
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,-4.908832109825748136e-01,-6.788515084783838249e-01,-1.828349943164294000e+00,3.296707030856692588e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,-6.788515084783838249e-01,-1.828349943164294000e+00,3.296707030856692588e-01,-1.253600725821339079e+00
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,-1.828349943164294000e+00,3.296707030856692588e-01,-1.253600725821339079e+00,7.955732371687947863e-03
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,3.296707030856692588e-01,-1.253600725821339079e+00,7.955732371687947863e-03,-2.641674307328852667e+00
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-1.253600725821339079e+00,7.955732371687947863e-03,-2.641674307328852667e+00,-6.318594341044315721e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,7.955732371687947863e-03,-2.641674307328852667e+00,-6.318594341044315721e-01,-1.831964718116136259e+00
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-2.641674307328852667e+00,-6.318594341044315721e-01,-1.831964718116136259e+00,-2.414637393054432646e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-6.318594341044315721e-01,-1.831964718116136259e+00,-2.414637393054432646e-01,-4.988066685779184856e-02
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-1.831964718116136259e+00,-2.414637393054432646e-01,-4.988066685779184856e-02,-5.559491601157393603e-01
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-2.414637393054432646e-01,-4.988066685779184856e-02,-5.559491601157393603e-01,4.417287265927863915e-01
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,-4.988066685779184856e-02,-5.559491601157393603e-01,4.417287265927863915e-01,-8.234425065520832865e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,-5.559491601157393603e-01,4.417287265927863915e-01,-8.234425065520832865e-01,3.549741277485667368e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,4.417287265927863915e-01,-8.234425065520832865e-01,3.549741277485667368e-01,-1.330204907501688072e-01
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,-8.234425065520832865e-01,3.549741277485667368e-01,-1.330204907501688072e-01,-1.325896224858188477e+00
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,3.549741277485667368e-01,-1.330204907501688072e-01,-1.325896224858188477e+00,1.873179607522409640e+00
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-1.330204907501688072e-01,-1.325896224858188477e+00,1.873179607522409640e+00,-1.734365794416389495e+00
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-1.325896224858188477e+00,1.873179607522409640e+00,-1.734365794416389495e+00,-5.993264595378492432e-01
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,1.873179607522409640e+00,-1.734365794416389495e+00,-5.993264595378492432e-01,-8.342868314076108405e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-1.734365794416389495e+00,-5.993264595378492432e-01,-8.342868314076108405e-01,-1.477716772835572678e+00
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-5.993264595378492432e-01,-8.342868314076108405e-01,-1.477716772835572678e+00,-1.322281449906345996e+00
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-8.342868314076108405e-01,-1.477716772835572678e+00,-1.322281449906345996e+00,-2.157294463781960214e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-1.477716772835572678e+00,-1.322281449906345996e+00,-2.157294463781960214e+00,-2.294655911951974492e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,-1.322281449906345996e+00,-2.157294463781960214e+00,-2.294655911951974492e+00,5.067946757259510493e-01
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,-2.157294463781960214e+00,-2.294655911951974492e+00,5.067946757259510493e-01,-7.403026826597060017e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,-2.294655911951974492e+00,5.067946757259510493e-01,-7.403026826597060017e-01,-1.365658749328455990e+00
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,5.067946757259510493e-01,-7.403026826597060017e-01,-1.365658749328455990e+00,-2.016318240660103012e+00
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,-7.403026826597060017e-01,-1.365658749328455990e+00,-2.016318240660103012e+00,-2.045236440274842860e+00
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-1.365658749328455990e+00,-2.016318240660103012e+00,-2.045236440274842860e+00,-5.342605104046846964e-01
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-2.016318240660103012e+00,-2.045236440274842860e+00,-5.342605104046846964e-01,-1.394576948943195838e+00
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-2.045236440274842860e+00,-5.342605104046846964e-01,-1.394576948943195838e+00,-1.376503074183983433e+00
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-5.342605104046846964e-01,-1.394576948943195838e+00,-1.376503074183983433e+00,-1.680144170138752058e+00
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-1.394576948943195838e+00,-1.376503074183983433e+00,-1.680144170138752058e+00,-2.077769414841425188e+00
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-1.376503074183983433e+00,-1.680144170138752058e+00,-2.077769414841425188e+00,-2.533231058773578237e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,-1.680144170138752058e+00,-2.077769414841425188e+00,-2.533231058773578237e+00,-1.474101997883730419e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,-2.077769414841425188e+00,-2.533231058773578237e+00,-1.474101997883730419e+00,1.302045165131297200e+00
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,-2.533231058773578237e+00,-1.474101997883730419e+00,1.302045165131297200e+00,-2.088613739696952631e+00
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,-1.474101997883730419e+00,1.302045165131297200e+00,-2.088613739696952631e+00,-1.969326166286150759e+00
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,1.302045165131297200e+00,-2.088613739696952631e+00,-1.969326166286150759e+00,-1.792202193645869190e+00
-1.013889554129062009e+00,-7.242068243779014036e-01,-4.345240946267408533e-01,-2.088613739696952631e+00,-1.969326166286150759e+00,-1.792202193645869190e+00,-3.246035631978205771e-01
-7.242068243779014036e-01,-4.345240946267408533e-01,-1.448413648755802752e-01,-1.969326166286150759e+00,-1.792202193645869190e+00,-3.246035631978205771e-01,-1.687373720042436798e+00
-4.345240946267408533e-01,-1.448413648755802752e-01,1.448413648755802752e-01,-1.792202193645869190e+00,-3.246035631978205771e-01,-1.687373720042436798e+00,-1.362043974376613509e+00
-1.448413648755802752e-01,1.448413648755802752e-01,4.345240946267408533e-01,-3.246035631978205771e-01,-1.687373720042436798e+00,-1.362043974376613509e+00,-8.125981816965557325e-01
1.448413648755802752e-01,4.345240946267408533e-01,7.242068243779014036e-01,-1.687373720042436798e+00,-1.362043974376613509e+00,-8.125981816965557325e-01,3.188263782301413718e-01
4.345240946267408533e-01,7.242068243779014036e-01,1.013889554129062009e+00,-1.362043974376613509e+00,-8.125981816965557325e-01,3.188263782301413718e-01,-2.175368338541172175e+00
7.242068243779014036e-01,1.013889554129062009e+00,1.303572283880222615e+00,-8.125981816965557325e-01,3.188263782301413718e-01,-2.175368338541172175e+00,-1.734365794416389495e+00
1.013889554129062009e+00,1.303572283880222615e+00,1.593255013631383221e+00,3.188263782301413718e-01,-2.175368338541172175e+00,-1.734365794416389495e+00,-2.460935559736728617e+00
1.303572283880222615e+00,1.593255013631383221e+00,-1.593255013631383221e+00,-2.175368338541172175e+00,-1.734365794416389495e+00,-2.460935559736728617e+00,-5.711021676147665788e-02
1.593255013631383221e+00,-1.593255013631383221e+00,-1.303572283880222615e+00,-1.734365794416389495e+00,-2.460935559736728617e+00,-5.711021676147665788e-02,6.694595485588625827e-01
-1.593255013631383221e+00,-1.303572283880222615e+00,-1.013889554129062009e+00,-2.460935559736728617e+00,-5.711021676147665788e-02,6.694595485588625827e-01,-1.719906694609019127e+00
-1.303572283880222615e+00,-1.013889554129062009e+00,-7.242068243779014036e-01,-5.711021676147665788e-02,6.694595485588625827e-01,-1.719906694609019127e+00,-2.327188886518556821e+00
